country,country_code,indicator,indicator_code,year,value
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1993,34.5871503428446
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1994,34.5384318029906
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,35.10053241154
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,35.8856236919713
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,35.4514652019271
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,34.5667633677043
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,33.5611692450188
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,33.3054131766471
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,33.7406533635544
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,33.0610183304209
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,32.2100439891755
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,33.4524157670713
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,33.5317423512837
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,34.2768164992188
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,34.147619592136
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,33.6216094655094
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,32.9918730301951
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,32.7825374564339
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,33.3153047782183
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,32.6118775656289
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,32.3750644937133
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,33.5256056944841
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,33.515061761941
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,33.0261220764687
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,32.2345069182507
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,31.2449402120943
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,30.8172927602906
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,29.6728490106408
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,28.5164055991395
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,29.2185730464326
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,30.420968460049
Czechia,CZE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,30.2336674173748
