country,country_code,indicator,indicator_code,year,value
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,85115857.7623444
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,100274526.424848
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,143464533.331372
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,113407385.430675
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,89862015.6050476
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,84378890.9311215
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,81424463.2686841
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,78936815.9926993
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,60912889.6891789
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,98043648.8842955
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,106563043.901277
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,116264305.008732
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,145005855.289173
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,168217829.866228
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,182559807.263703
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,208175628.290846
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,179945858.357232
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,161416309.078418
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,214276087.540292
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,201741801.604548
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,130456325.436426
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,202769689.727801
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,222607885.094773
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,222215138.215742
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,279566039.147315
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,274213163.324203
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,259958864.704488
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,245762740.742774
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,292985196.240909
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,325935524.509046
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,298288538.048828
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,330419020.385714
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,334386543.861928
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,310504706.805874
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,469970465.403278
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,579056166.533975
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,532470804.060576
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,581815543.283709
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,607359367.981644
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,693994579.955963
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,1203280719.30487
"Gambia, The",GMB,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,1388324740.35727
