country,country_code,indicator,indicator_code,year,value
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1990,31535246.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1991,32361936.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1992,33159754.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1993,33984777.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1994,34817200.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1995,35653948.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1996,36510115.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1997,37057215.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1998,37750499.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,1999,38422749.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2000,38826147.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2001,40543786.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2002,41128744.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2003,41765881.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2004,42519336.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2005,43520650.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2006,44786203.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2007,46298960.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2008,47896567.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2009,49267257.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2010,50302354.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2011,51197726.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2012,51916391.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2013,53209344.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2014,53885546.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2015,54628714.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2016,54888312.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2017,55533898.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2018,56235855.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2019,56179394.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2020,55149609.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2021,55268413.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2022,56473899.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2023,56799003.0
Viet Nam,VNM,"Labor force, total",SL.TLF.TOTL.IN,2024,57133476.0
