country,country_code,indicator,indicator_code,year,value
Bermuda,BMU,"Population, total",SP.POP.TOTL,1960,42208.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1961,43123.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1962,44239.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1963,45340.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1964,46410.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1965,47461.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1966,48534.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1967,49514.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1968,50404.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1969,51306.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1970,52124.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1971,52607.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1972,52803.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1973,52946.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1974,53056.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1975,53129.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1976,53210.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1977,53322.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1978,53431.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1979,53517.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1980,53673.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1981,53997.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1982,54387.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1983,54777.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1984,55169.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1985,55547.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1986,55889.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1987,56265.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1988,56699.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1989,57129.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1990,57559.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1991,57984.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1992,58407.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1993,58816.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1994,59194.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1995,59526.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1996,59813.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1997,60177.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1998,60639.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,1999,61124.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2000,61550.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2001,61867.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2002,62142.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2003,62386.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2004,62555.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2005,62711.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2006,62834.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2007,63010.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2008,63300.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2009,63565.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2010,63725.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2011,63733.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2012,63646.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2013,63574.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2014,63529.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2015,63464.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2016,63449.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2017,63578.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2018,63831.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2019,64107.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2020,64382.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2021,64648.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2022,64749.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2023,64698.0
Bermuda,BMU,"Population, total",SP.POP.TOTL,2024,64636.0
