country,country_code,indicator,indicator_code,year,value
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,15705000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,15509000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,18004000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,19589000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,15237000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,11945000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,13907000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,15789000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,16616000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,21555000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,27839000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,34377000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,42220000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,57753000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,80640000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,42477000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,56896000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,80414000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,86273000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,81234000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,57680000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,38875000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,40502000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,49364000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,56055000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,60352000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,51921000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,69755000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,55551000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,63813000000.0
Ukraine,UKR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,69291000000.0
