country,country_code,indicator,indicator_code,year,value
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,38.7
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,38.436
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,38.172
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,37.909
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,37.646
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,37.385
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,37.124
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,36.864
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,36.604
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,36.346
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,36.088
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,35.803
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,35.394
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,34.989
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,34.585
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,34.183
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,33.783
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,33.387
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,32.992
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,32.599
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,32.209
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,31.909
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,31.89
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,31.871
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,31.851
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,31.832
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,31.813
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,31.707
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,31.602
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,31.497
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,31.392
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,31.262
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,31.076
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,30.891
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,30.706
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,30.522
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,30.4
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,30.416
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,30.432
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,30.449
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,30.465
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,30.495
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,30.557
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,30.619
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,30.681
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,30.743
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,30.805
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,30.867
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,30.929
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,30.992
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,31.054
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,31.091
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,31.059
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,31.027
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,30.995
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,30.962
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,30.93
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,30.914
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,30.914
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,30.931
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,30.963
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,31.012
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,31.077
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,31.159
Channel Islands,CHI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,31.257
