country,country_code,indicator,indicator_code,year,value
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1960,4673500.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1961,4815466.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1962,4959340.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1963,5110467.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1964,5269087.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1965,5435267.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1966,5609047.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1967,5790198.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1968,5978742.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1969,6175166.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1970,6380609.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1971,6598094.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1972,6826024.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1973,7060321.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1974,7302160.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1975,7554364.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1976,7817320.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1977,8090501.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1978,8372759.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1979,8661909.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1980,8957663.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1981,9260189.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1982,9572511.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1983,9904809.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1984,10258398.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1985,10625672.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1986,11002844.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1987,11388923.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1988,11782264.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1989,12179060.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1990,12579208.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1991,12980821.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1992,13385571.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1993,13795686.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1994,14208583.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1995,14616801.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1996,15018104.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1997,15417542.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1998,15820413.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1999,16228061.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2000,16637888.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2001,17051338.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2002,17468332.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2003,17889296.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2004,18336875.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2005,18814091.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2006,19637022.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2007,20884125.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2008,21636564.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2009,21976969.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2010,22482421.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2011,22878098.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2012,22759763.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2013,21666917.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2014,20273659.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2015,19424618.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2016,19193834.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2017,19224668.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2018,19577845.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2019,20353534.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2020,21049429.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2021,21628839.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2022,22462173.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2023,23594623.0
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2024,24672760.0
