country,country_code,indicator,indicator_code,year,value
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,183.525069735278
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,196.293561633919
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,223.934209140492
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,234.899747591945
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,254.217527062223
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,270.830584796164
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,239.30759595908
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,272.914639434944
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,293.330341001656
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,363.554844445761
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,335.451366800943
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,392.515069525448
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,448.237758556479
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,458.830061186419
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,706.579580221326
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,903.713462066405
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,976.48924016597
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,951.240398587355
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,1107.78304477534
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,1146.36179260974
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,1458.23976434095
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,1675.79747403807
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,1702.68062491316
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,1775.83203705709
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,1706.21944810524
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,1543.7649395519
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,1208.16084262217
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,997.128134355135
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,897.70876335774
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,809.044028162459
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,978.489616979607
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,1000.07798684947
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,990.138251191708
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,992.771367475098
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,712.387716635783
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,779.699100153744
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,918.195857362788
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,940.826589804978
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,960.837504927725
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,978.17453169496
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,1138.1884854278
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,1186.82913474027
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,1183.2473451033
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,1220.179077256
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,1368.1148230028
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,1533.90166536568
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,1718.78347217338
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,1937.61138578027
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,2429.12477087189
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,2462.20193643202
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,2730.61477118949
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,2952.14349372257
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,1897.66115018696
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,985.892669227054
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,1060.59105886854
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,847.731631942565
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,656.3490586313
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,851.502005254153
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,1098.0668642357
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,1109.53926036049
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,572.355289831901
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,663.614245706815
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,1051.67149587463
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,847.372723418531
