country,country_code,indicator,indicator_code,year,value
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1960,857704413.407821
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1961,945244972.067039
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1962,1110565880.75881
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1963,1200447408.37696
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1964,1339494267.01571
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1965,1472036540.13329
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1966,1342287553.19149
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1967,1580229799.42693
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1968,1753746429.62092
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1969,2245011514.55676
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1970,2140384010.0724
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1971,2589851325.14544
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1972,3059681697.61273
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1973,3239487516.42576
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1974,5159557147.50895
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1975,6826980444.14982
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1976,7633528866.93424
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1977,7696011396.0114
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1978,9275200458.19015
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1979,9929681528.66242
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1980,13062420382.1656
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1981,15518201335.3151
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1982,16298929011.4681
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1983,17589277143.1314
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1984,17503078174.0039
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1985,16403539892.7783
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1986,13293205278.2803
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1987,11356215543.3043
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1988,10577041644.9944
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1989,9853395761.63227
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1990,12308624417.8268
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1991,12981833333.3333
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1992,13253565861.1424
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1993,13695962055.4771
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1994,10122020000.0
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1995,11396706586.8263
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1996,13789560878.2435
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1997,14505233463.035
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1998,15200846153.8462
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,1999,15873875968.9922
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2000,18937052543.4373
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2001,20237024724.7039
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2002,20669357462.3831
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2003,21828144686.0394
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2004,25086950495.0495
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2005,28858965517.2414
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2006,33751788856.305
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2007,40465318382.0585
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2008,52557913568.9549
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2009,54111735628.7065
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2010,61390830874.7007
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2011,67539428159.4474
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2012,43190318032.5627
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2013,21361254635.051
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2014,21502061465.9498
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2015,16466863117.0009
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2016,12597854877.4254
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2017,16369843352.3453
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2018,21497782867.6426
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2019,22583045060.0821
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2020,12047752036.091
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2021,14353205678.4991
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2022,23622827079.5047
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,2023,19993439949.5435
