country,country_code,indicator,indicator_code,year,value
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1980,212218261.585643
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1981,196349931.540286
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1982,184009013.562815
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1983,191621954.855332
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1984,184697225.637076
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1985,196726096.329131
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1986,279197721.807577
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1987,337525852.647575
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1988,356500032.676316
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1989,341476768.326033
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1990,429622177.724885
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1991,424108769.502231
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1992,457388651.500941
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1993,452881475.071813
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1994,319189184.255639
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1995,398461797.009413
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1996,396053805.891754
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1997,364445600.525492
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1998,370106745.930146
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,1999,382454989.945311
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2000,351136579.648632
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2001,378512024.077556
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2002,425964681.044378
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2003,546885222.713065
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2004,633706110.795614
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2005,653845169.168576
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2006,698431793.872776
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2007,795673152.867077
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2008,915659107.965823
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2009,905341172.70583
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2010,907979446.419588
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2011,1023087475.68355
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2012,1015842906.66403
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2013,1116223107.03168
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2014,1149587623.99594
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2015,966029599.801228
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2016,1012835492.51575
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2017,1077439756.12221
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2018,1188797449.96029
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2019,1195019531.03664
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2020,1225039195.93742
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2021,1299039311.76025
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2022,1279542248.45017
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2023,1430523435.81695
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,2024,1546164420.32442
