country,country_code,indicator,indicator_code,year,value
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,20.1
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,20.751
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,21.418
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,22.1
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,22.803
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,23.519
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,24.252
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,25.0
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,25.815
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,26.645
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,27.492
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,28.356
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,29.238
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,30.133
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,31.045
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,31.971
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,32.575
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,32.897
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,33.221
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,33.546
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,33.874
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,34.202
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,34.532
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,34.864
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,35.198
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,35.532
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,35.868
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,36.206
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,36.545
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,36.744
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,36.825
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,36.906
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,36.987
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,37.068
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,37.149
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,37.231
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,37.312
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,37.394
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,37.475
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,37.557
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,37.639
Central African Republic,CAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,37.72
