country,country_code,indicator,indicator_code,year,value
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,104501924.268951
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,110287408.331419
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,122239559.073392
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,147198340.790504
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,117693405.381833
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,124404206.141041
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,123398559.710425
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,114432400.086691
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,131047971.648162
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,129486675.045792
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,128896130.608731
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,133662038.194502
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,148093325.7092
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,150537277.728568
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,125622588.080665
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,115855496.517237
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,132453942.417902
Central African Republic,CAF,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,145892137.861584
