country,country_code,indicator,indicator_code,year,value
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-18894521.0117812
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-22986329.6908052
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-15955123.0048492
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-43051964.8820073
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-4180369.99268756
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-42642700.1586958
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-29309880.5564455
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-33446332.8679035
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-48615805.945227
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-86517658.2475317
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-73427464.2049552
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-34608362.7963956
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-33425568.4140533
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-89131983.8728681
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-61770908.3183403
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-83055084.9616822
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-12950157.4907067
Central African Republic,CAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-24675583.8111569
