country,country_code,indicator,indicator_code,year,value
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2001,195.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2002,131.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2006,46.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2009,88.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2010,47.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2011,48.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2012,45.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2013,417.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2014,153.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2015,27.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2017,35.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2018,103.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2019,51.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2020,57.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2021,906.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2022,675.0
Central African Republic,CAF,Battle-related deaths (number of people),VC.BTL.DETH,2023,261.0
