country,country_code,indicator,indicator_code,year,value
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,491.031760304596
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,603.966513233705
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,659.393716891716
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,586.821191669431
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,744.654270146069
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,705.202527526694
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,668.17637665776
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,584.75530449369
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,578.548868536136
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,722.586254907569
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,765.763011986694
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,1000.28365412257
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,775.937251050835
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,1397.28960304383
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,1433.17797475063
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,1231.85370953179
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,1268.30303240921
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,1414.23789985403
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,1678.30925622568
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,2442.65957894266
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,3442.81230620351
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,3728.4455696996
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,3084.79407002174
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,1707.14462849135
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,1615.40647277136
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,1568.43216486363
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,1938.8108486947
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,2415.6541994875
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,2677.19777690993
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,2734.36623871535
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,2995.36105663465
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,3589.01541942634
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,4101.71054155291
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,4753.00924682647
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,5507.56481300056
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,6050.48632253644
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,6398.43575184095
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,7436.29342620682
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,7836.89183322307
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,7370.56995453931
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,6987.70098766257
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,6382.76104740859
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,4149.76140312687
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,3671.12329256883
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,4168.66065438387
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,5284.25677987129
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,6001.33294783172
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,7222.05403645877
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,9423.96562595893
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,9881.39573127081
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,12641.0576849008
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,15132.2675725587
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,16259.5940814256
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,18335.2594772322
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,18322.4276767157
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,17125.9016800298
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,17009.7584207276
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,19184.6502617082
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,19249.9404677501
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,18315.7316980028
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,15757.5355995779
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,17881.818721099
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,20818.6146091144
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,23019.4221560046
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,23906.5133029408
