country,country_code,indicator,indicator_code,year,value
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1971,38654323005.964
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1972,46454007357.7571
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1973,66988467585.1718
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1974,90141425705.969
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1975,91285823045.9621
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1976,102643268390.664
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,118007190940.375
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,142715506243.453
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,171637865299.946
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,185925576749.46
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,170205869481.327
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,170650666321.967
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,162915005654.815
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,164764694240.479
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,177245975367.428
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,233517543919.789
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,279970503602.643
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,310887919197.721
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,328367734960.657
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,396019650290.558
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,383562175515.619
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,408936381198.847
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,353460363214.309
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,396989409477.417
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,484122019159.306
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,484449564882.125
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,471906870330.526
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,497040066079.617
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,496438659824.329
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,501929316698.023
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,519011563540.943
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,558208527546.608
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,674515824604.593
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,818105967932.25
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,878773288690.847
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,1007037906888.72
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,1205968477867.25
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,1322161852236.22
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,1011312865966.57
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,1138008679193.07
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,1335934278190.04
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,1277443693541.87
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,1307952386956.61
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,1347670290091.66
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,1176501548439.86
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,1177325469121.54
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,1269970790548.36
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,1368953554636.4
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,1314451410780.04
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,1213282444118.39
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,1443796587863.06
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,1475385522364.29
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,1505363631756.87
Germany,DEU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,1477518262472.5
