country,country_code,indicator,indicator_code,year,value
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1990,928309.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1991,932641.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1992,934885.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1993,935735.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1994,938056.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1995,940952.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1996,943822.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1997,964536.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1998,982501.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,1999,969045.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2000,965260.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2001,971801.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2002,987254.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2003,964072.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2004,1008932.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2005,1017728.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2006,1025327.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2007,1041672.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2008,1039794.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2009,1045805.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2010,1044156.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2011,1023430.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2012,1018089.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2013,1014176.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2014,1017500.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2015,1012244.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2016,998728.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2017,1028260.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2018,1038040.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2019,1035062.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2020,1031435.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2021,1044095.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2022,1058958.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2023,1058463.0
Slovenia,SVN,"Labor force, total",SL.TLF.TOTL.IN,2024,1058286.0
