country,country_code,indicator,indicator_code,year,value
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1990,2660202622.91006
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1991,2542256424.35069
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1992,2315346942.855
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1993,2026019252.61241
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1994,1681780847.41091
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1995,1661147035.24388
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1996,1827570586.16784
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1997,1767864035.71943
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1998,1645963749.83146
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,1999,1249061487.01457
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2000,1369688498.06778
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2001,1525116370.27939
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2002,1605643104.73021
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2003,1919008090.49641
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2004,2211534585.0034
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2005,2460246766.41401
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2006,2834168889.42019
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2007,3802570552.56105
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2008,5139958909.17936
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2009,4690061380.60253
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2010,4794361863.01353
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2011,6197765984.28468
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2012,6605142884.36215
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2013,7335033800.59056
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2014,7468102412.68237
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2015,6678177511.66313
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2016,6813095379.1187
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2017,7702938379.42036
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2018,8271106235.41552
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2019,9371275264.36735
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2020,8270468614.24051
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2021,9249133946.26531
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2022,12134931017.9465
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2023,15180842369.4894
Kyrgyz Republic,KGZ,GDP (current US$),NY.GDP.MKTP.CD,2024,17478259659.2625
