country,country_code,indicator,indicator_code,year,value
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,6.05387363605581
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,6.54878847413229
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,6.20006062052198
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,4.00926138833204
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,4.1377317382164
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,3.90972548785967
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,3.79210885739276
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,4.14789859152812
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,4.31828112482361
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,4.01528734006126
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,3.91824991328935
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,4.25932372166568
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,5.25917164753361
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,4.33677211655088
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,3.87547095264209
United Arab Emirates,ARE,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,3.83096429015774
