country,country_code,indicator,indicator_code,year,value
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,2.39504457
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,2.48436403
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,2.71770859
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,2.64634395
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,2.46225643
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,2.3202107
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,2.3254137
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,2.56602693
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,2.92857623
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,4.05000162
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,3.74433136
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,3.56666398
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,3.33596373
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,3.50222182
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,3.53405499
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,3.46609354
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,3.89580107
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,4.00854969
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,4.09854221
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,4.40291262
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,5.82477045
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,5.30494308
United Arab Emirates,ARE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,4.67550945
