country,country_code,indicator,indicator_code,year,value
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1970,685986701.316701
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1971,939893599.634201
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1972,1415086929.3006
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1973,4231243615.86089
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1974,11651505689.4244
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1975,14720728248.5355
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1976,19213158778.7928
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1977,24871775164.6043
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1978,23775764224.6832
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1979,31225659620.9951
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1980,43599160050.3322
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1981,49333424135.1131
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1982,46622718605.2847
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1983,42803323345.1376
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1984,41807954235.903
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1985,40603650231.5445
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1986,33943612094.7971
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1987,36384908744.2114
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1988,36275674203.2144
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1989,41464995913.9199
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1990,50701443748.2975
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1991,51552165622.4462
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1992,54239171887.769
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1993,55625170253.337
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1994,59305093979.842
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1995,65743666575.8649
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1996,73571233996.1863
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1997,78839008444.5655
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1998,75674336283.1858
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,1999,84445473110.9598
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2000,104337372362.151
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2001,103311640571.818
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2002,109816201497.617
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2003,124346358066.712
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2004,147824370319.946
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2005,180617467964.602
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2006,222116541865.214
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2007,257916133424.098
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2008,315474615738.598
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2009,253547358747.447
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2010,300189052688.904
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2011,360832739550.715
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2012,384610125391.423
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2013,400218529748.128
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2014,414105366752.893
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2015,370275469571.137
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2016,369255326235.534
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2017,390516804029.952
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2018,427049432157.931
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2019,417989721742.682
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2020,349473015330.157
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2021,415178792756.978
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2022,502731935194.01
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2023,514130432648.06
United Arab Emirates,ARE,GDP (current US$),NY.GDP.MKTP.CD,2024,537078829135.466
