country,country_code,indicator,indicator_code,year,value
Tunisia,TUN,"Population, total",SP.POP.TOTL,1960,4267288.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1961,4316278.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1962,4369136.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1963,4427131.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1964,4489869.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1965,4561385.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1966,4652287.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1967,4760970.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1968,4879899.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1969,5004697.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1970,5131396.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1971,5261658.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1972,5396557.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1973,5537242.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1974,5684674.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1975,5839262.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1976,5996994.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1977,6155931.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1978,6309390.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1979,6456419.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1980,6606195.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1981,6758284.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1982,6908642.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1983,7053800.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1984,7220044.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1985,7409903.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1986,7600301.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1987,7789987.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1988,7974440.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1989,8151660.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1990,8324509.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1991,8501827.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1992,8682512.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1993,8857910.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1994,9018448.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1995,9161258.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1996,9294432.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1997,9421270.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1998,9541667.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,1999,9655963.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2000,9764935.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2001,9869677.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2002,9971515.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2003,10071632.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2004,10166163.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2005,10255472.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2006,10346410.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2007,10441702.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2008,10542635.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2009,10650681.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2010,10765980.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2011,10886035.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2012,11009647.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2013,11141361.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2014,11274288.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2015,11402264.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2016,11528674.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2017,11650498.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2018,11765514.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2019,11875081.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2020,11974057.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2021,12048622.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2022,12119334.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2023,12200431.0
Tunisia,TUN,"Population, total",SP.POP.TOTL,2024,12277109.0
