country,country_code,indicator,indicator_code,year,value
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,709800000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,1166200000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,1668200000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,1592100000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,1038400000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,739700000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,732200000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,675400000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,814500000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,1079900000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,1112200000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,1136200000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,1266900000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,1543700000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,1923200000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,2118300000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,2623600000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,2710600000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,3135400000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,3497500000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,3601400000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,3187200000.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,3311107520.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,2914816963.24582
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,1873809468.8256
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,2097762570.42436
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,2992224251.0
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,3753258700.36048
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,4898461244.74566
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,5645390773.49801
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,8809677483.43298
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,6895687745.01649
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,8557692818.99725
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,10704280844.1069
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,12785975588.0105
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,12389355177.4725
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,12039964962.1526
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,10101325717.6554
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,8562427319.73144
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,9165094618.45624
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,9393513319.8151
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,8752676955.57567
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,7903627989.19824
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,11211159981.9549
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,13414366678.5236
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,12849287942.588
Uruguay,URY,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,12911731046.7249
