country,country_code,indicator,indicator_code,year,value
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-127000000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-357100000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-709100000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-461400000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-234600000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-62600000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-129100000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-98000000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,41860000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-140730000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,22140000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,133470000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,185890000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,42430000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-8780000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-243790000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-438300000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-212500000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-233400000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-287400000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-475500000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-507600000.0
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-566322609.194665
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-497628346.284269
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,381948864.724465
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-87260665.3550651
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,3124735.73349139
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,42278058.6449692
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-391880827.91515
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-220452116.74447
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-1728989727.07313
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-381285464.92504
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-730841067.89421
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-1314605653.04874
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-2036452488.3758
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-2016296046.75936
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-1838382524.26253
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-147093522.500827
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,474252220.704412
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,7362693.3973668
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-300445674.8092
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,803146045.338993
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-343473186.686481
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-1478092519.73163
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-2675119312.33456
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-2640046332.72513
Uruguay,URY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,-821379733.769264
