country,country_code,indicator,indicator_code,year,value
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,33.5309774702576
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,33.3268796672496
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,34.0758538247243
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,35.0549572104551
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,31.5192679680287
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,33.7250449206698
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,33.1468964953936
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,34.0396754166882
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,31.9261749303125
Ecuador,ECU,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,30.4365983203311
