country,country_code,indicator,indicator_code,year,value
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1960,8748596500.5614
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1961,9225996309.60148
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1962,9813996074.40157
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1963,10854195658.3217
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1964,11955995217.6019
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1965,13068994772.4021
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1966,14211394315.4423
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1967,15821393671.4425
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1968,17124793150.0827
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1969,19256992297.2031
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1970,21218391512.6434
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1971,23411076638.279
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1972,24515919216.8851
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1973,33262772008.1446
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1974,41389186094.5992
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1975,42906905672.42
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1976,41150460287.6151
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1977,45328411332.1028
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1978,51607412901.8532
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1979,63038658088.9121
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1980,89411864402.4272
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1981,93141472163.7596
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1982,85904057409.3585
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1983,96204110941.5672
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1984,84870163365.9306
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1985,64459376086.6883
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1986,73354771399.2627
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1987,96535763418.3729
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1988,103976831870.957
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1989,108055624081.806
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1990,126048140141.869
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1991,135203698237.977
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1992,146956150986.636
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1993,147194747565.75
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,1994,153512712381.836
