country,country_code,indicator,indicator_code,year,value
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1960,3281381.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1961,3348035.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1962,3407532.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1963,3461942.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1964,3513441.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1965,3562834.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1966,3610562.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1967,3656223.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1968,3698794.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1969,3737765.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1970,3773247.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1971,3809376.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1972,3848271.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1973,3887376.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1974,3926472.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1975,3965743.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1976,4004552.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1977,4042124.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1978,4078240.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1979,4113300.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1980,4148426.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1981,4184217.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1982,4221100.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1983,4258728.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1984,4295536.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1985,4330364.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1986,4362115.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1987,4390246.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1988,4414404.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1989,4433983.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1990,4448652.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1991,4458343.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1992,4234616.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1993,3904482.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1994,3725412.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1995,3715564.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1996,3875246.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1997,4018227.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1998,4089356.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,1999,4130305.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2000,4159771.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2001,4179438.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2002,4188002.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2003,4178523.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2004,4140987.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2005,4096493.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2006,4063272.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2007,4013424.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2008,3947544.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2009,3879794.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2010,3811472.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2011,3741798.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2012,3670113.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2013,3610859.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2014,3564829.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2015,3518541.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2016,3473003.0
Bosnia and Herzegovina,BIH,"Population, total",SP.POP.TOTL,2017,3428682.0
