country,country_code,indicator,indicator_code,year,value
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,7986151185.42667
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,10092188328.6303
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,7750547773.26269
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,9074642128.56236
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,11305469386.1606
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,10754620471.2793
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,13973907477.0069
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,14137566301.2983
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,12704442112.7424
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,14179913202.3276
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,15904718053.4765
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,17829784590.1915
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,18372431608.5948
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,18414377842.9599
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,24827961325.9691
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,28311062019.6639
Serbia,SRB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,30201123505.9596
