country,country_code,indicator,indicator_code,year,value
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1990,2869730.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1991,2876655.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1992,2879282.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1993,2858653.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1994,2780928.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1995,2820861.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1996,2834685.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1997,2851413.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1998,2837498.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,1999,2873210.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2000,2861618.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2001,2851668.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2002,2881404.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2003,2877534.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2004,2901221.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2005,2902668.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2006,2933792.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2007,2931561.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2008,2924360.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2009,2914702.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2010,2893686.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2011,2892968.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2012,2877238.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2013,2854299.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2014,2869233.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2015,2899972.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2016,2943425.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2017,2970148.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2018,2992952.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2019,3034322.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2020,3032016.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2021,3079023.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2022,3147518.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2023,3189737.0
Denmark,DNK,"Labor force, total",SL.TLF.TOTL.IN,2024,3210383.0
