country,country_code,indicator,indicator_code,year,value
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,1389.0213943225
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,1530.53779004389
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,1711.2181376602
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,1807.25279179793
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,2049.39724281483
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,2284.22850484956
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,2487.13627144432
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,2700.74637883336
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,2776.13544525805
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,3151.13324311543
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,3464.45518278408
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,3845.59906810072
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,4653.95587889115
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,6116.89199229142
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,6763.86592918646
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,7988.15613263518
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,8773.3396162771
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,9769.57864283968
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,11817.6250875179
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,13757.2343740839
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,13822.1578405912
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,12000.2103769191
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,11740.2199128271
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,11796.5691955784
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,11516.6821578436
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,12212.7873997293
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,17136.6297376226
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,21295.6768566078
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,22524.5792595476
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,21882.1517463842
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,26885.6994188191
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,27002.8057705804
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,29579.4913648682
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,27581.7241097459
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,29967.8303903163
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,35321.0980773087
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,35621.9878051732
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,32779.879045297
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,33346.4884298957
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,33426.2381077405
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,30722.0251837567
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,30768.4775471112
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,33257.1622586509
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,40519.0974905924
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,46625.050098011
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,48925.8076698784
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,52119.1787984282
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,58631.6566433635
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,64616.6657583663
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,58412.7472358513
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,58104.5445594981
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,61809.737898222
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,58443.7747103968
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,61377.5940590412
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,62520.4509747011
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,53094.0133607574
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,54500.9260410217
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,57521.5514992225
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,61324.7665045565
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,59404.2663247723
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,60985.4885601514
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,69727.9873677012
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,68091.3191138669
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,68453.8769281145
Denmark,DNK,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,71851.7562131368
