country,country_code,indicator,indicator_code,year,value
Nauru,NRU,"Population, total",SP.POP.TOTL,1960,4607.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1961,4774.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1962,4979.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1963,5226.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1964,5515.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1965,5832.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1966,6043.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1967,6135.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1968,6328.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1969,6581.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1970,6710.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1971,6762.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1972,6812.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1973,6866.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1974,6923.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1975,6987.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1976,7064.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1977,7163.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1978,7298.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1979,7468.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1980,7649.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1981,7839.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1982,8040.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1983,8216.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1984,8377.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1985,8551.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1986,8742.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1987,8946.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1988,9165.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1989,9390.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1990,9622.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1991,9850.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1992,10021.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1993,10102.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1994,10137.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1995,10165.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1996,10183.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1997,10197.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1998,10198.0
Nauru,NRU,"Population, total",SP.POP.TOTL,1999,10187.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2000,10168.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2001,10130.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2002,10082.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2003,10059.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2004,10060.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2005,10049.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2006,10034.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2007,10020.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2008,10009.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2009,10016.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2010,10043.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2011,10098.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2012,10267.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2013,10517.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2014,10742.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2015,10954.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2016,11150.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2017,11324.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2018,11477.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2019,11587.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2020,11643.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2021,11709.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2022,11801.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2023,11875.0
Nauru,NRU,"Population, total",SP.POP.TOTL,2024,11947.0
