country,country_code,indicator,indicator_code,year,value
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,3544383136.34243
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,3960337155.54167
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,4528216141.33898
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,4783064984.49089
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,6182965550.30096
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,8611178776.05663
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,11132171276.1864
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,8953412015.48103
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,7631289448.3889
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,7297230846.65533
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,7178781812.78309
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,8875997007.31738
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,12847203745.8241
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,16391968365.4385
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,17585037842.8961
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,23141438689.9391
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,24079176460.8819
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,27735130293.2967
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,23951637129.2376
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,26945070700.4426
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,32917190823.0247
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,34744714351.3403
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,34690193041.2155
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,38003635517.0905
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,40223982019.2679
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,40060675051.2245
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,39680687181.7282
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,40988197209.4276
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,48341163580.4025
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,58499146094.4805
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,61096450338.4584
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,68515828634.3231
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,79677143954.5689
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,92224603796.9761
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,69267518437.3785
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,74742407953.1022
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,79107457031.2224
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,68976872164.339
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,72576021059.3911
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,75632559799.763
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,65081974321.2164
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,65418689104.181
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,75328797669.7764
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,84823794507.3443
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,83124852587.7696
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,74002455384.7807
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,92328186430.6638
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,107747805160.972
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,107695021000.192
Portugal,PRT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,109270099255.449
