country,country_code,indicator,indicator_code,year,value
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1990,4740079.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1991,4875550.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1992,4748270.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1993,4749612.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1994,4783077.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1995,4803848.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1996,4863514.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1997,4958056.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1998,5119669.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,1999,5168078.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2000,5230882.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2001,5335182.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2002,5418600.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2003,5439794.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2004,5415609.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2005,5461291.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2006,5497103.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2007,5529578.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2008,5531613.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2009,5483627.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2010,5488106.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2011,5425768.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2012,5377902.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2013,5282453.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2014,5223671.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2015,5196241.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2016,5178291.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2017,5216904.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2018,5230888.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2019,5248814.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2020,5138170.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2021,5158639.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2022,5275650.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2023,5414853.0
Portugal,PRT,"Labor force, total",SL.TLF.TOTL.IN,2024,5464162.0
