country,country_code,indicator,indicator_code,year,value
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,7.03456163
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,7.23947906
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,7.35235405
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,7.48654842
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,7.53518438
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,7.65818596
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,7.68688869
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,7.77935696
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,8.08909321
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,8.9587822
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,9.0630064
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,10.48780155
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,10.67169094
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,10.67438698
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,10.7290144
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,10.74969959
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,10.65891552
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,10.65627098
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,10.73988247
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,10.96998405
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,11.20903683
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,11.18996906
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,11.42183685
