country,country_code,indicator,indicator_code,year,value
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1970,39860000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1971,45580000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1972,55800000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1973,70500000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1974,103820000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,98180000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,124230000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,151910000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,176002000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,212007000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,249771000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,265095000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,247664000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,268893000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,332414000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,338082000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,368410000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,409761000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,447188000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,477679000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,498440000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,491017000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,536528000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,589394000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,668690000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,749374000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,803113000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,876794000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,918637000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,1035591000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,1231722000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,1153699000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,1173282000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,1272089000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,1488349000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,1695821000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,1878193000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,1986346000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,2141286000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,1580026000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,1938952000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,2239884000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,2303749000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,2294246000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,2385480000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,2273249000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,2207195000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,2356344000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,2555662000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,2512358000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,2346728000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,2849041000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,3270281000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,3108509000000.0
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,3296238000000.0
