country,country_code,indicator,indicator_code,year,value
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,19.6252927400468
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,21.4800660123339
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,21.6694663393203
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1975,23.5557597335477
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1976,23.6989136057941
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1977,26.5203704548565
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,27.126695921736
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,28.3367556468172
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,26.3324389210564
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,26.4055742431523
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,30.5511614353509
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,30.7775092182566
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,30.9603268666958
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,30.1939216049471
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,31.2273057371097
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,29.5732579990791
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,30.5752488280258
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,31.8679026892877
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,30.4122710504174
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,29.441839584996
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,27.6569043762495
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,28.4368819477597
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,28.0444927847829
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,28.3747170386704
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,28.0164478687527
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,25.1235649467821
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,24.913503171886
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,24.9366177000125
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,25.0212343799901
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,24.8327369402515
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,25.6689725602714
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,25.3697714654032
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,25.7754547678206
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,26.1510353227771
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,25.8520156831205
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,26.172126462714
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,27.3249965625294
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,27.8842548724206
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,26.738524994179
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,32.9045333238864
Tunisia,TUN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,33.7641230227092
