country,country_code,indicator,indicator_code,year,value
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,8.9000000000001
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,7.25436179981635
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,6.16438356164371
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,8.2258064516129
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,7.19696969696955
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,7.74088603961336
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,6.54529307282414
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,8.19371509544085
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,5.82434514637906
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,3.9749563191613
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,4.73323063996595
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,6.24415028747146
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,3.72514472690715
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,3.65202620723071
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,3.12536579655862
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,2.6901248581158
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,2.96230794738605
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,1.98333333333337
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2002,2.72103284850455
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2003,2.71259247474352
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,3.63228004956625
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2005,2.01778641357144
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,3.22525337438917
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2007,2.96694432477349
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,4.34502807623045
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2009,3.66490330642919
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,3.33897963601069
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2011,3.24002842009531
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2012,4.6118443220664
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,5.31623531326689
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2014,4.62555099534031
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2015,4.437371273215
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2016,3.62939937384381
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2017,5.30884839565844
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2018,7.30759176031652
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2019,6.72007532863799
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2020,5.63415115897625
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2021,5.706350208307
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2022,8.30646124447623
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2023,9.32899597507865
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2024,7.20661657168794
