country,country_code,indicator,indicator_code,year,value
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1960,507513829.994855
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1961,490325181.614275
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1962,479180824.348506
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1963,511902136.809973
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1964,542578367.242598
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1965,592981162.264151
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1966,647305630.188679
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1967,699456618.867925
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1968,773841494.339623
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1969,853630203.773585
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1970,984830158.490566
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1971,1077147537.52472
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1972,1238251695.55388
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1973,1528925846.25467
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1974,1666544754.09836
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1975,1960863465.5776
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1976,2412555425.90432
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1977,3072427012.83547
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1978,3523208809.80163
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1979,4035519323.22054
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1980,4831447001.16686
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1981,2623803095.78501
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1982,2606623554.56582
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1983,3146772630.77263
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1984,3660477856.22977
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1985,3919203960.39604
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1986,4418983870.96774
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1987,4532952047.15628
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1988,4614629898.40348
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1989,5251025767.47627
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1990,5711687786.75989
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1991,7215725487.30549
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1992,8579754757.93237
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1993,9564815975.14743
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1994,10489903725.0032
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1995,11578594259.8675
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1996,11678424507.2457
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1997,12614602382.2012
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1998,13684255946.5765
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,1999,14254866284.6542
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2000,15013629661.8969
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2001,15976174336.9721
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2002,16578820687.2881
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2003,17271760506.9483
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2004,18610594846.2083
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2005,20040642476.9817
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2006,22715540324.3032
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2007,26884700709.3146
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2008,30801745700.4514
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2009,30745714312.6417
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2010,37658616951.8182
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2011,42762613698.9258
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2012,47231655431.718
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2013,50949668841.575
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2014,52016408854.212
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2015,56441920820.5538
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2016,58847019609.743
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2017,60516044656.5298
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2018,62420164991.5444
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2019,64417670521.3339
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2020,62395610759.9798
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2021,64960725734.2362
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2022,69243626028.6698
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2023,86497941438.9809
Costa Rica,CRI,GDP (current US$),NY.GDP.MKTP.CD,2024,95350423176.664
