country,country_code,indicator,indicator_code,year,value
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,34.254
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,34.329
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,34.404
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,34.606
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,35.197
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,35.791
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,36.39
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,36.993
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,37.601
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,38.212
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,38.827
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,39.445
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,40.068
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,40.655
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,41.002
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,41.349
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,41.698
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,42.046
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,42.396
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,42.747
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,43.099
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,43.45
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,43.803
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,44.156
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,44.542
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,45.445
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,46.353
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,47.264
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,48.177
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,49.089
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,50.003
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,50.917
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,51.832
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,52.743
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,53.653
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,54.561
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,55.467
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,56.367
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,57.264
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,58.157
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,59.052
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,60.41
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,61.753
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,63.08
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,64.388
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,65.672
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,66.935
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,68.174
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,69.39
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,70.575
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,71.736
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,72.868
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,73.946
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,74.97
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,75.941
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,76.862
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,77.735
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,78.56
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,79.34
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,80.076
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,80.771
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,81.425
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,82.042
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,82.622
Costa Rica,CRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,83.167
