country,country_code,indicator,indicator_code,year,value
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1960,40563768946.9503
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1961,41038192837.9035
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1962,42336211555.8268
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1963,45140337826.9869
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1964,49503663836.3665
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1965,54649410478.5226
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1966,61252415404.686
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1967,65856924423.9721
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1968,72048833006.1602
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1969,79405011124.8208
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1970,88192257632.3093
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1971,99606454743.5136
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1972,113463848873.624
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1973,131764343565.643
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1974,160949188139.059
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1975,174419757176.563
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1976,207271612576.065
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1977,212325176304.654
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1978,219369542386.254
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1979,243891124295.715
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1980,274776566028.053
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1981,307246642755.859
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1982,314647807408.608
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1983,341866277182.733
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1984,356718400123.543
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1985,366186012449.652
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1986,379006836991.724
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1987,433134238310.709
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1988,509380027626.554
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1989,567211993243.243
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1990,596075591360.987
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1991,612527712315.615
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1992,594387358318.855
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1993,579053561739.4
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1994,579944346807.264
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1995,605961090061.207
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1996,630607994132.747
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1997,654986999855.554
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1998,634000000000.0
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,1999,678412196271.118
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2000,744773415931.587
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2001,738981792355.372
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2002,760649334098.005
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2003,895540646634.787
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2004,1026690238278.25
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2005,1173108598778.68
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2006,1319264809590.97
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2007,1468820407783.26
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2008,1552989690721.65
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2009,1374625142157.29
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2010,1617343367486.26
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2011,1793326630174.52
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2012,1828366481521.6
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2013,1846597421834.98
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2014,1805749878439.94
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2015,1556508816217.14
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2016,1527994741907.43
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2017,1649265644244.09
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2018,1725329192783.02
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2019,1743725183672.52
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2020,1655684730000.19
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2021,2022378748423.23
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2022,2190411080134.32
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2023,2173339670064.33
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,2024,2241253230970.34
