country,country_code,indicator,indicator_code,year,value
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,24.8145536044126
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,25.4394109793019
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,25.7156123620847
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,25.3364915790029
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,24.8681230004472
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,24.4615743968679
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,24.1438842401402
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,23.4969886519634
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,22.629715019166
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,22.2369566238035
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,21.3833086063294
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,21.1476529637361
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,21.153352846176
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,20.3862797641316
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,19.857190463856
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,19.9335310982463
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,19.3319728029358
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,19.0867583864245
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,18.8830973772949
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,18.9850440099134
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,19.5938498258589
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,19.448178094831
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,19.2493833127062
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,19.3820435381975
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,18.886083188208
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,19.3945333422241
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,19.312836959793
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,18.4032430064626
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,18.2023717982389
Portugal,PRT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,18.3998199932403
