country,country_code,indicator,indicator_code,year,value
Portugal,PRT,"Population, total",SP.POP.TOTL,1960,8857716.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1961,8929316.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1962,8993985.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1963,9030355.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1964,9035365.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1965,8998595.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1966,8930990.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1967,8874520.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1968,8836650.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1969,8757705.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1970,8680431.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1971,8643756.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1972,8630430.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1973,8633100.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1974,8754365.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1975,9093470.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1976,9355810.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1977,9455675.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1978,9558250.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1979,9661265.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1980,9766312.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1981,9851362.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1982,9911771.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1983,9957865.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1984,9996232.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1985,10023613.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1986,10032734.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1987,10030031.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1988,10019610.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1989,10005000.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1990,9983218.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1991,9960235.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1992,9952494.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1993,9964675.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1994,9991525.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1995,10026176.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1996,10063945.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1997,10108977.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1998,10160196.0
Portugal,PRT,"Population, total",SP.POP.TOTL,1999,10217828.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2000,10289898.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2001,10362722.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2002,10419631.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2003,10458821.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2004,10483861.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2005,10503330.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2006,10522288.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2007,10542964.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2008,10558177.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2009,10568247.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2010,10573100.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2011,10557560.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2012,10514844.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2013,10457295.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2014,10401062.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2015,10358076.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2016,10325452.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2017,10300300.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2018,10283822.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2019,10286263.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2020,10297081.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2021,10361831.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2022,10434332.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2023,10578174.0
Portugal,PRT,"Population, total",SP.POP.TOTL,2024,10701636.0
