country,country_code,indicator,indicator_code,year,value
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,44.547
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,45.933
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,47.327
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,48.724
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,50.126
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,51.524
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,52.921
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,54.314
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,55.702
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,57.077
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,58.328
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,59.23
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,60.127
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,61.014
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,61.896
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,62.77
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,63.637
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,64.492
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,65.34
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,66.178
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,67.835
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,71.772
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,75.406
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,78.711
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,81.684
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,84.317
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,86.637
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,88.66
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,90.413
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,91.915
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,92.942
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,93.106
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,93.267
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,93.424
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,93.578
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,93.729
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,93.876
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,94.02
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,94.161
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,94.298
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,94.387
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,94.333
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,94.278
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,94.224
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,94.168
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,94.112
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,94.056
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,93.999
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,93.942
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,93.884
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,93.825
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,93.773
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,93.726
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,93.686
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,93.651
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,93.624
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,93.602
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,93.587
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,93.578
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,93.576
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,93.581
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,93.592
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,93.61
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,93.634
Puerto Rico (US),PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,93.664
