country,country_code,indicator,indicator_code,year,value
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,4997000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,5728000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,6530000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,8997000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,9717000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,10221000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,8972000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,8449000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,8648000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,9370000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,8961000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,11134000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,12042000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,13401000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,16564000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,16932630000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,17637000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,15611000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,16611000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,20343000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,21395000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,20951000000.0
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,26373287804.0671
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,30320946978.7653
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,29620835751.0282
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,31261741970.9722
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,38083400120.7046
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,47240574301.5098
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,51680258912.8385
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,64189574810.8658
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,80661997394.9832
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,93768545747.4933
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,63885277560.9042
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,59785809474.8529
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,65380913501.3909
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,53157220535.2154
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,63315640333.5564
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,65127203235.4027
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,47121117239.8802
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,47087774929.8456
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,54091782782.6255
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,64740591423.3807
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,61880587200.8189
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,54171105482.6332
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,77461478479.4305
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,98034679482.5545
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,89800044200.2536
Greece,GRC,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,91195123262.0926
