country,country_code,indicator,indicator_code,year,value
Rwanda,RWA,"Population, total",SP.POP.TOTL,1960,3022294.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1961,3106779.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1962,3186025.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1963,3258890.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1964,3334834.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1965,3423210.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1966,3521626.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1967,3629577.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1968,3744010.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1969,3861271.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1970,3980669.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1971,4100044.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1972,4220335.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1973,4345047.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1974,4474228.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1975,4607728.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1976,4745954.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1977,4888240.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1978,5035171.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1979,5189541.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1980,5353259.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1981,5527230.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1982,5711549.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1983,5905311.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1984,6107627.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1985,6317228.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1986,6531881.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1987,6749493.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1988,6968071.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1989,7184706.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1990,7375307.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1991,7526966.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1992,7683266.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1993,7981132.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1994,6792352.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1995,5674118.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1996,6708764.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1997,7755238.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1998,8081681.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,1999,8147912.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2000,8213931.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2001,8287094.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2002,8400180.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2003,8586875.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2004,8816844.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2005,9054528.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2006,9299246.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2007,9549933.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2008,9804269.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2009,10060432.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2010,10317553.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2011,10573733.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2012,10829901.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2013,11093340.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2014,11364757.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2015,11640022.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2016,11919183.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2017,12202060.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2018,12487996.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2019,12776103.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2020,13065837.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2021,13355260.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2022,13651030.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2023,13954471.0
Rwanda,RWA,"Population, total",SP.POP.TOTL,2024,14256567.0
