country,country_code,indicator,indicator_code,year,value
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1971,971732954.097879
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1972,2089388576.31764
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1973,2519836944.14113
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1974,23025352119.1621
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1975,14384756710.5202
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,14359773375.1727
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,11991268249.5192
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-2212049887.47433
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,10205792013.1611
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,41503072337.9993
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,39627396837.0772
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,7575468455.19731
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-16852115359.3527
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-18400533704.245
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-12931596758.7692
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-11785497470.489
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-9760000000.0
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-7330666666.66667
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-9525333333.33333
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-4146666666.66667
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-27509333333.3333
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-17716533333.3333
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-17244800000.0
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-10472800000.0
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-5318133333.33333
Saudi Arabia,SAU,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,679466666.666667
