country,country_code,indicator,indicator_code,year,value
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,9925.14071044684
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,7229.31149788617
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,7151.15243829224
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,7254.58887417768
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,8243.89895545106
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,10738.0887611468
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,10796.7399446283
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,10436.7260661871
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,11131.5666628231
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,11401.4906790909
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,10135.7219109212
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,10375.6255869861
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,11639.1297780477
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,14711.674874253
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,17103.8297783905
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,17969.7095907161
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,19563.005059144
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,23725.1596001515
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,27461.9764165315
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,24501.7897290425
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,23329.8417691156
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,24940.6284841605
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,22442.1417859955
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,23236.9655321695
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,24013.0682060959
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,20697.2748530619
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,21447.8377796036
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,23303.077705959
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,25888.0481065655
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,25814.1687167572
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,25392.0651093612
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,29187.369382785
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,28373.8382265999
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,32610.110922729
Slovenia,SVN,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,34089.3527652778
