country,country_code,indicator,indicator_code,year,value
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,15.895
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,16.444
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,17.008
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,17.587
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,18.183
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,18.793
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,19.419
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,20.061
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,20.719
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,21.392
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,22.081
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,22.786
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,23.507
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,24.242
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,24.994
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,25.761
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,26.545
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,27.341
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,28.153
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,28.98
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,29.822
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,30.675
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,31.544
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,32.425
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,33.32
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,34.251
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,35.496
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,36.762
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,38.047
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,39.346
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,40.661
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,41.991
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,42.751
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,43.156
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,43.563
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,43.97
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,44.379
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,44.787
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,45.197
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,45.607
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,46.018
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,46.429
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,46.841
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,47.656
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,48.678
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,49.699
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,50.721
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,51.743
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,52.765
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,53.782
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,54.796
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,55.807
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,56.815
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,57.814
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,58.786
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,59.73
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,60.645
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,61.53
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,62.387
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,63.215
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,64.014
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,64.785
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,65.527
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,66.241
Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,66.928
