country,country_code,indicator,indicator_code,year,value
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,18.2852443213261
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,12.496575136765
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,13.1113779630717
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,19.6892251282717
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,18.8020042195713
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,21.5404183195114
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,22.089202319472
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,22.1120160562633
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,20.254820822897
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,19.3676371569545
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,19.1715740989114
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,19.0360058326697
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,19.2635466479286
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,19.7489313816046
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,20.5300347997554
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,20.3533270437098
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,20.4676019676961
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,16.9918375683176
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,16.2409988579148
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,15.6660449989807
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,15.6846191314427
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,15.7811714718234
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,16.0335026552639
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,16.7577252933798
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,17.0998350982682
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,16.7642158990642
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,16.7524651283353
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,20.0889400531483
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,20.5030171627523
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,21.2744476140313
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,21.2820773125213
Lithuania,LTU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,21.418435814263
