country,country_code,indicator,indicator_code,year,value
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1965,57954522.4217259
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1966,64397131.0846457
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1967,66225403.5588069
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1968,65186666.6666667
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1969,70106666.6666667
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1970,84933333.3333333
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1971,99219082.8537991
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1972,119335897.815202
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1973,161236465.823622
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1974,196771070.895339
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1975,227404436.013679
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1976,270470345.449357
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1977,347798304.635267
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1978,397833034.884512
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1979,448568492.658561
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1980,493014300.005217
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1981,456244919.010912
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1982,444047495.320099
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1983,486605127.702681
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1984,426008864.692169
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1985,459307281.195335
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1986,688914288.878298
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1987,886508622.334316
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1988,968576956.930265
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1989,871935350.384909
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1990,960805408.949872
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1991,909253214.82608
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1992,912670413.325883
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1993,760957189.757646
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1994,758739178.612171
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1995,901404709.830684
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1996,989536914.659081
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1997,933763083.395627
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1998,1104744235.30111
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,1999,1127684827.35686
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2000,1067109530.64798
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2001,1160268212.07291
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2002,1275093689.27107
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2003,1501941580.88903
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2004,1724770770.83393
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2005,1759739599.22694
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2006,2017680834.89917
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2007,2339015313.29513
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2008,2489873249.62815
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2009,2296065170.05552
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2010,2331796784.36009
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2011,2505740669.27039
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2012,2427200388.91831
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2013,2690110520.92548
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2014,2914012679.27277
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2015,2573905971.05459
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2016,2813278868.78208
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2017,2980057377.87967
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2018,3188600927.46688
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2019,3266432734.22819
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2020,3271813311.5831
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2021,3664686796.62669
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2022,3566698397.6602
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2023,3907323961.33964
