country,country_code,indicator,indicator_code,year,value
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1990,3524952.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1991,3585317.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1992,3674884.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1993,3717260.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1994,3827748.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1995,3846779.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1996,3823952.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1997,3815158.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1998,3848029.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,1999,3874937.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2000,3883391.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2001,3872867.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2002,3955409.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2003,3985902.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2004,3946181.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2005,4012358.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2006,4078846.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2007,4165230.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2008,4207426.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2009,4248651.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2010,4265488.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2011,4291049.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2012,4340007.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2013,4382851.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2014,4407077.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2015,4460463.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2016,4541001.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2017,4567690.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2018,4608423.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2019,4627750.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2020,4607853.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2021,4650207.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2022,4715124.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2023,4762160.0
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,2024,4768178.0
