country,country_code,indicator,indicator_code,year,value
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1960,1610511693.84215
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1961,1680859514.1016
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1962,1747566307.0997
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1963,1825058827.83853
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1964,1984129185.6
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1965,2159998591.2
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1966,2324466416.0
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1967,2461762002.8
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1968,2619948864.8
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1969,2768987372.0
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1970,3045354454.8
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1971,3224280834.97092
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1972,3520252938.26087
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1973,4070570549.8642
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1974,4577209966.18358
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1975,4577047854.10628
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1976,4943806093.23672
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1977,5651840584.54106
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1978,6014961434.78261
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1979,6586048398.06763
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1980,7012585454.10628
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1981,7507663566.66667
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1982,7899988840.57971
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1983,8781664427.05314
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1984,8298309580.67633
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1985,9717392686.95652
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1986,10094328898.0676
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1987,10790001557.971
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1988,11181119717.8744
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1989,11762932007.2464
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1990,12478943895.1691
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1991,13799799323.6715
