country,country_code,indicator,indicator_code,year,value
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1960,2121514.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1961,2169796.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1962,2219910.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1963,2271061.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1964,2322826.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1965,2376200.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1966,2431084.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1967,2487715.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1968,2546377.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1969,2606959.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1970,2669702.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1971,2734628.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1972,2801660.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1973,2870573.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1974,2939761.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1975,3005521.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1976,3064876.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1977,3118923.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1978,3171740.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1979,3228202.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1980,3292573.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1981,3366631.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1982,3450026.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1983,3541001.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1984,3637843.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1985,3739985.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1986,3846715.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1987,3957612.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1988,4072601.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1989,4190974.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1990,4311955.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1991,4435118.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1992,4559646.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1993,4685060.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1994,4809220.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1995,4929409.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1996,5045678.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1997,5152011.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1998,5248266.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,1999,5340784.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2000,5431212.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2001,5521482.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2002,5610889.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2003,5697945.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2004,5781626.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2005,5869523.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2006,5963200.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2007,6056236.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2008,6148969.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2009,6241642.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2010,6334194.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2011,6426590.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2012,6518978.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2013,6611385.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2014,6703172.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2015,6801645.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2016,6908802.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2017,7018147.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2018,7128045.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2019,7237636.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2020,7346533.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2021,7453194.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2022,7559007.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2023,7664993.0
Lao PDR,LAO,"Population, total",SP.POP.TOTL,2024,7769819.0
