country,country_code,indicator,indicator_code,year,value
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,44.3907938397985
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,40.2499096767041
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,42.5262017413489
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,42.9236362098356
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,41.1036244824444
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,39.0641252752297
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,40.8606940096723
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,40.7308550781604
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,55.7018926222061
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,43.5732043382803
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,40.5263320223378
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,42.2317010822793
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,41.8364260116675
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,42.0529397212505
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,41.9337781300384
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,44.0601141074548
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,43.3904134909633
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,38.1438717266097
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,41.6699062812217
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,44.1080874597489
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,45.6988801729367
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,43.5714766178165
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,41.7741927844051
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,40.1523222378494
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,42.4921486144815
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,44.1576786053302
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,44.1689693992427
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,42.4771231213113
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,41.5278261302034
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,41.60838243206
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,41.5143522873285
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,41.0498993391489
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,38.8487055906363
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,40.2787651580097
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,43.9974165114598
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,43.534650358474
