country,country_code,indicator,indicator_code,year,value
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,26925851648.3517
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,30787179487.1795
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,31474725274.7253
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,31145329670.3297
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,28496153846.1538
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,31934065934.0659
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,30765659340.6593
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,33307142857.1428
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,31353846153.8461
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,24366758241.7582
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,26864285714.2857
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,33519780219.7802
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,29428571428.5714
Qatar,QAT,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,32606868131.8681
