country,country_code,indicator,indicator_code,year,value
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-280600000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,78000000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-516300000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-720600000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-560600000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-263000000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-146600000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-395300000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-347600000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-245200000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-293200000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-218600000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-594400000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-305700000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-182000000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-570400000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-386400000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-662446600.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-737031600.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-663224351.95531
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-663221346.97218
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-444734000.0
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-232041263.493659
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,592523573.828467
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-174028007.262049
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-596535306.006716
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,912561850.985757
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,1525082951.62677
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,1092799716.81816
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,1371805759.22779
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-161482092.974
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-387327907.89247
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-767651770.971024
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-953961606.220667
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-435005244.996172
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-342356590.789126
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,140712285.049613
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,2138616083.71869
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,2629551251.44439
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,1093013821.99342
Zambia,ZMB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-582715470.267103
