country,country_code,indicator,indicator_code,year,value
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,30.6251793743423
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,35.1206651794768
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,34.6710219318712
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,33.2201925450506
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,38.3198849935077
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,33.6991856730364
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,23.6712865976093
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,24.8448032468678
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,28.6431203092601
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,24.3110519625538
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,21.4548315553759
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,38.0478886818969
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,39.6525085504343
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,41.5435244139859
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,41.4718491062604
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,44.8458308951369
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,47.5025146082224
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,48.9595335232782
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,49.0993517149354
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,49.7243429106408
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,49.7205872731509
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,48.8099285446496
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,48.9576146258726
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,47.5154757432367
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,47.4546801554357
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,49.0298347278234
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,51.5546034007674
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,52.8064557009767
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,50.3856175027169
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,53.193632268128
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,53.1376428491188
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,53.5124177356887
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,56.2204142195756
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,54.1825064091292
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,52.0938849633709
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,54.2445428614432
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,54.6037591025552
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,53.6857479089843
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,50.9368691958614
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,55.5345677860761
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,56.8167642432298
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,55.1426299639368
