country,country_code,indicator,indicator_code,year,value
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,50.879
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,52.412
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,53.215
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,53.565
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,53.914
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,54.262
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,54.61
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,54.957
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,55.296
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,55.633
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,55.971
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,56.308
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,56.645
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,56.98
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,57.315
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,57.65
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,57.984
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,58.316
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,58.649
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,58.98
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,60.029
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,61.464
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,62.882
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,64.278
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,65.652
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,66.996
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,68.315
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,69.606
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,70.868
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,72.095
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,73.291
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,74.455
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,75.586
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,76.68
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,77.74
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,78.207
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,78.22
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,78.232
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,78.245
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,78.258
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,78.27
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,78.283
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,78.296
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,78.308
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,78.321
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,79.485
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,80.97
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,82.371
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,83.692
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,84.928
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,86.088
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,87.172
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,88.185
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,89.125
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,90.0
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,90.256
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,90.506
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,90.747
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,90.979
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,91.203
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,91.418
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,91.626
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,91.827
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,92.02
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,92.206
