country,country_code,indicator,indicator_code,year,value
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,59.8039215686275
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,62.6808510638298
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,61.968085106383
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,60.3293413173653
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,60.5769230769231
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,64.1856392294221
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,64.0792733278282
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,61.8963068181818
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,61.5285391809094
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,59.009592947887
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,59.9908235833907
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,64.1748942172073
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,61.8626882966396
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,61.2599019238023
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,64.8651399491094
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,62.7693364237274
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,61.3074692806848
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,61.2871947154718
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,61.1832531064592
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,62.3082159501492
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,64.5590175581041
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,60.098192367775
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,60.3402282765557
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,63.0320054477358
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,64.6093588950732
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,60.385353663395
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,61.8593644354293
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,57.9160203855528
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,59.4840902069818
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,57.9785647075024
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,59.2784270473201
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,61.3221760729701
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,63.615128569482
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,61.9291240329424
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,62.5824204350761
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,64.3189357694167
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,64.4734981221616
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,64.0638798940241
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,64.5067577849406
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,64.3513082598969
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,65.0443667652595
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,63.7999512898814
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,63.1399767543462
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,58.7905592630613
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,59.7286781481598
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,59.1152821637538
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,58.905338980586
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,60.2740705401065
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,60.4143618522153
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,60.0883163094394
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,60.1407620756871
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,60.6938974836959
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,60.3679183488979
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,60.4766455270866
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,61.2229700766062
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,61.7764845713797
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,60.843839640665
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,60.4423893118368
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,60.7775742112037
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,60.3920761551012
