country,country_code,indicator,indicator_code,year,value
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1970,391577364.077364
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1971,422181562.186708
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1972,534081183.680728
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1973,761132545.104221
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1974,1042176883.51827
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1975,1099107600.50569
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1976,1581709518.98261
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1977,1989060283.04271
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1978,2272042965.21126
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1979,2710160739.18742
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1980,3493834468.02865
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1981,3943109531.91489
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1982,4145421079.78723
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1983,4247030468.08511
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1984,4440874566.48936
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1985,4152376484.04255
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1986,3470746843.08511
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1987,3856922694.14894
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1988,4209834172.87234
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1989,4393093962.76596
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1990,4809511005.31915
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1991,5248911170.21277
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1992,5402232446.80851
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1993,5913001063.82979
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1994,6330627925.53191
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1995,6651180851.06383
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1996,6938166755.31915
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1997,7219407712.76596
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1998,7031309042.55319
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,1999,7528469148.93617
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2000,9062898936.17021
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2001,8976196808.51064
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2002,9593510638.29787
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2003,11074813829.7872
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2004,13150159574.4681
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2005,15968723404.2553
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2006,18504760638.2979
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2007,21730000000.0
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2008,25710904255.3191
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2009,22938218085.1064
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2010,26805984042.5532
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2011,29914680851.0638
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2012,31963404255.3191
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2013,33823324468.0851
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2014,34772526595.7447
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2015,32523297872.3404
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2016,33884680851.0638
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2017,37204813829.7872
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2018,39567978723.4043
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2019,40446808510.6383
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2020,35837632978.7234
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2021,40840212765.9574
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2022,46458191489.3617
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2023,46192260638.2979
Bahrain,BHR,GDP (current US$),NY.GDP.MKTP.CD,2024,47736702127.6596
