country,country_code,indicator,indicator_code,year,value
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2002,512000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2003,524000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2004,509000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2005,500000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2006,493000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2007,518000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2008,560000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2009,675000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2010,573000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2011,570000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2012,640000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2013,638000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2014,643000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2015,673000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2016,671000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2017,612000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2018,639000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2019,647000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2020,721000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2021,750000000.0
American Samoa,ASM,GDP (current US$),NY.GDP.MKTP.CD,2022,871000000.0
