country,country_code,indicator,indicator_code,year,value
Oman,OMN,"Population, total",SP.POP.TOTL,1960,530485.0
Oman,OMN,"Population, total",SP.POP.TOTL,1961,539854.0
Oman,OMN,"Population, total",SP.POP.TOTL,1962,549941.0
Oman,OMN,"Population, total",SP.POP.TOTL,1963,560827.0
Oman,OMN,"Population, total",SP.POP.TOTL,1964,572577.0
Oman,OMN,"Population, total",SP.POP.TOTL,1965,585236.0
Oman,OMN,"Population, total",SP.POP.TOTL,1966,598804.0
Oman,OMN,"Population, total",SP.POP.TOTL,1967,613318.0
Oman,OMN,"Population, total",SP.POP.TOTL,1968,628798.0
Oman,OMN,"Population, total",SP.POP.TOTL,1969,645255.0
Oman,OMN,"Population, total",SP.POP.TOTL,1970,662680.0
Oman,OMN,"Population, total",SP.POP.TOTL,1971,681119.0
Oman,OMN,"Population, total",SP.POP.TOTL,1972,700593.0
Oman,OMN,"Population, total",SP.POP.TOTL,1973,721179.0
Oman,OMN,"Population, total",SP.POP.TOTL,1974,746988.0
Oman,OMN,"Population, total",SP.POP.TOTL,1975,778864.0
Oman,OMN,"Population, total",SP.POP.TOTL,1976,814701.0
Oman,OMN,"Population, total",SP.POP.TOTL,1977,855314.0
Oman,OMN,"Population, total",SP.POP.TOTL,1978,900304.0
Oman,OMN,"Population, total",SP.POP.TOTL,1979,949116.0
Oman,OMN,"Population, total",SP.POP.TOTL,1980,1001248.0
Oman,OMN,"Population, total",SP.POP.TOTL,1981,1057320.0
Oman,OMN,"Population, total",SP.POP.TOTL,1982,1117678.0
Oman,OMN,"Population, total",SP.POP.TOTL,1983,1181459.0
Oman,OMN,"Population, total",SP.POP.TOTL,1984,1247716.0
Oman,OMN,"Population, total",SP.POP.TOTL,1985,1325480.0
Oman,OMN,"Population, total",SP.POP.TOTL,1986,1413419.0
Oman,OMN,"Population, total",SP.POP.TOTL,1987,1500996.0
Oman,OMN,"Population, total",SP.POP.TOTL,1988,1588568.0
Oman,OMN,"Population, total",SP.POP.TOTL,1989,1676228.0
Oman,OMN,"Population, total",SP.POP.TOTL,1990,1763954.0
Oman,OMN,"Population, total",SP.POP.TOTL,1991,1851473.0
Oman,OMN,"Population, total",SP.POP.TOTL,1992,1938238.0
Oman,OMN,"Population, total",SP.POP.TOTL,1993,2021675.0
Oman,OMN,"Population, total",SP.POP.TOTL,1994,2081834.0
Oman,OMN,"Population, total",SP.POP.TOTL,1995,2120528.0
Oman,OMN,"Population, total",SP.POP.TOTL,1996,2156926.0
Oman,OMN,"Population, total",SP.POP.TOTL,1997,2190720.0
Oman,OMN,"Population, total",SP.POP.TOTL,1998,2222489.0
Oman,OMN,"Population, total",SP.POP.TOTL,1999,2252909.0
Oman,OMN,"Population, total",SP.POP.TOTL,2000,2282131.0
Oman,OMN,"Population, total",SP.POP.TOTL,2001,2310217.0
Oman,OMN,"Population, total",SP.POP.TOTL,2002,2337140.0
Oman,OMN,"Population, total",SP.POP.TOTL,2003,2363796.0
Oman,OMN,"Population, total",SP.POP.TOTL,2004,2404821.0
Oman,OMN,"Population, total",SP.POP.TOTL,2005,2459802.0
Oman,OMN,"Population, total",SP.POP.TOTL,2006,2514795.0
Oman,OMN,"Population, total",SP.POP.TOTL,2007,2570174.0
Oman,OMN,"Population, total",SP.POP.TOTL,2008,2626529.0
Oman,OMN,"Population, total",SP.POP.TOTL,2009,2684659.0
Oman,OMN,"Population, total",SP.POP.TOTL,2010,2757446.0
Oman,OMN,"Population, total",SP.POP.TOTL,2011,3076763.0
Oman,OMN,"Population, total",SP.POP.TOTL,2012,3547106.0
Oman,OMN,"Population, total",SP.POP.TOTL,2013,3833913.0
Oman,OMN,"Population, total",SP.POP.TOTL,2014,4002439.0
Oman,OMN,"Population, total",SP.POP.TOTL,2015,4184895.0
Oman,OMN,"Population, total",SP.POP.TOTL,2016,4390877.0
Oman,OMN,"Population, total",SP.POP.TOTL,2017,4537396.0
Oman,OMN,"Population, total",SP.POP.TOTL,2018,4597877.0
Oman,OMN,"Population, total",SP.POP.TOTL,2019,4591241.0
Oman,OMN,"Population, total",SP.POP.TOTL,2020,4522497.0
Oman,OMN,"Population, total",SP.POP.TOTL,2021,4500424.0
Oman,OMN,"Population, total",SP.POP.TOTL,2022,4730226.0
Oman,OMN,"Population, total",SP.POP.TOTL,2023,5049269.0
Oman,OMN,"Population, total",SP.POP.TOTL,2024,5281538.0
