country,country_code,indicator,indicator_code,year,value
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1990,20934519.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1991,21871922.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1992,22808253.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1993,23562504.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1994,24332008.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1995,25105313.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1996,25866102.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1997,26607480.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1998,27344146.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,1999,28111166.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2000,28913873.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2001,29769943.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2002,30700039.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2003,31685640.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2004,32715304.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2005,33787143.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2006,34890453.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2007,36075624.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2008,37333059.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2009,38658811.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2010,40076847.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2011,41586440.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2012,43162700.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2013,44769587.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2014,45532780.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2015,46274460.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2016,47001274.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2017,47710459.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2018,48357909.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2019,48951364.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2020,49112032.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2021,49963936.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2022,51453741.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2023,52886553.0
Ethiopia,ETH,"Labor force, total",SL.TLF.TOTL.IN,2024,54470278.0
