country,country_code,indicator,indicator_code,year,value
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1989,24358.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1990,49698.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1991,12225.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1992,165.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1993,36.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1994,75.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1995,29.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1996,52.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1998,1040.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,1999,30704.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2000,48257.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2001,40.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2002,50.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2003,50.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2004,50.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2005,83.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2006,50.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2007,177.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2008,50.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2009,515.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2010,151.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2011,51.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2012,50.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2013,77.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2014,25.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2015,49.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2016,50.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2019,67.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2020,20916.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2021,124547.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2022,163208.0
Ethiopia,ETH,Battle-related deaths (number of people),VC.BTL.DETH,2023,1683.0
